Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
9 3069762.50 3013027 T 2 3072309.75 3017027 T 3
9 3069762.50 3013027 T 2 3070107.25 3013025 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3082011.75 1013027 T 3
9 3069762.50 3013027 T 2 3079135.25 2013023 T 3
9 3069762.50 3013027 T 2 3070107.25 3013025 T 3
9 3069762.50 3013027 T 2 3065028.75 3013029 T 3
9 3069762.50 3013027 T 2 3069300.75 3015025 T 3
9 3069762.50 3013027 T 2 3070107.25 3013025 T 3
9 3069762.50 3013027 T 2 3085763.50 2013027 T 3
9 3069762.50 3013027 T 2 3071219.25 3017029 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3070107.25 3013025 T 3
9 3069762.50 3013027 T 2 3070107.25 3013025 T 3
9 3069762.50 3013027 T 2 3082109.25 0015027 T 3
9 3069762.50 3013027 T 2 3069300.75 3015025 T 3
9 3069762.50 3013027 T 2 3086147.25 0013025 T 3
9 3069762.50 3013027 T 2 3070107.25 3013025 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3085455.00 1015025 T 3
9 3069762.50 3013027 T 2 3082109.25 0015027 T 3
9 3069762.50 3013027 T 2 3070107.25 3013025 T 3
9 3069762.50 3013027 T 2 3072309.75 3017027 T 3
9 3069762.50 3013027 T 2 3087161.25 2015027 T 3
9 3069762.50 3013027 T 2 3080681.00 0013027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3067076.50 3015027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3067076.50 3015027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3070905.50 3013023 T 3
9 3069762.50 3013027 T 2 3086147.25 0013025 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3080681.00 0013027 T 3
9 3069762.50 3013027 T 2 3078358.75 0013029 T 3
9 3069762.50 3013027 T 2 3070107.25 3013025 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3074266.00 3017025 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3072309.75 3017027 T 3
9 3069762.50 3013027 T 2 3086646.75 2013025 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3070107.25 3013025 T 3
9 3069762.50 3013027 T 2 3065028.75 3013029 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3070107.25 3013025 T 3
9 3069762.50 3013027 T 2 3071300.75 3015023 T 3
9 3069762.50 3013027 T 2 3067076.50 3015027 T 3
9 3069762.50 3013027 T 2 3079647.50 2013029 T 3
9 3069762.50 3013027 T 2 3065028.75 3013029 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3070107.25 3013025 T 3
9 3069762.50 3013027 T 2 3067076.50 3015027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3069762.50 3013027 T 2 3069762.50 3013027 T 3
9 3068209.00 3005025 T 2 3079656.00 3006023 T 3
9 3068209.00 3005025 T 2 3073765.75 3003025 T 3
9 3068209.00 3005025 T 2 3068209.00 3005025 T 3
9 3068209.00 3005025 T 2 3072917.75 3005023 T 3
9 3068209.00 3005025 T 2 3072917.75 3005023 T 3
9 3068209.00 3005025 T 2 3072277.00 3003023 T 3
9 3068209.00 3005025 T 2 3073765.75 3003025 T 3
9 3068209.00 3005025 T 2 3068209.00 3005025 T 3
9 3068209.00 3005025 T 2 3072277.00 3003023 T 3
9 3068209.00 3005025 T 2 3071369.50 3001027 T 3
9 3068209.00 3005025 T 2 3068209.00 3005025 T 3
9 3068209.00 3005025 T 2 3083121.25 1003025 T 3
9 3068209.00 3005025 T 2 3068209.00 3005025 T 3
9 3068209.00 3005025 T 2 3084338.50 0003027 T 3
9 3068209.00 3005025 T 2 3085982.75 2005021 T 3
9 3068209.00 3005025 T 2 3073812.25 3001023 T 3
9 3068209.00 3005025 T 2 3072671.75 3001025 T 3
9 3068209.00 3005025 T 2 3072917.75 3005023 T 3
9 3068209.00 3005025 T 2 3089875.75 2005027 T 3
9 3068209.00 3005025 T 2 3072277.00 3003023 T 3
9 3068209.00 3005025 T 2 3071736.00 3006025 T 3
9 3068209.00 3005025 T 2 3072917.75 3005023 T 3
9 3068209.00 3005025 T 2 3073765.75 3003025 T 3
9 3068209.00 3005025 T 2 3072917.75 3005023 T 3
9 3068209.00 3005025 T 2 3085083.00 2005025 T 3
9 3068209.00 3005025 T 2 3072277.00 3003023 T 3
9 3068209.00 3005025 T 2 3073812.25 3001023 T 3
9 3068209.00 3005025 T 2 3085941.75 0005023 T 3
9 3068209.00 3005025 T 2 3085083.00 2005025 T 3
9 3068209.00 3005025 T 2 3070111.75 3005021 T 3
9 3068209.00 3005025 T 2 3072917.75 3005023 T 3
9 3068209.00 3005025 T 2 3068209.00 3005025 T 3
9 3068209.00 3005025 T 2 3085083.00 2005025 T 3
10 2767959.11 3049015 T 1 3468785.14 3035011 T 2
10 2767959.11 3049015 T 1 3145911.75 3057009 F 2
10 2767959.11 3049015 T 1 3040364.55 3047013 F 2
10 2767959.11 3049015 T 1 3161723.25 1045009 F 2
10 2767959.11 3049015 T 1 3652672.44 0047011 F 2
10 2767959.11 3049015 T 1 3146570.25 3055007 F 2
10 2767959.11 3049015 T 1 3644026.00 1053029 F 2
10 2767959.11 3049015 T 1 3051874.50 3043033 F 2
10 2767959.11 3049015 T 1 3659368.22 0057019 F 2
10 2767959.11 3049015 T 1 3165452.50 0047021 F 2
10 2767959.11 3049015 T 1 2766232.22 3055017 F 2
10 2767959.11 3049015 T 1 1622025.00 3041015 F 2
10 2767959.11 3049015 T 1 3627613.11 3045003 F 2
10 2767959.11 3049015 T 1 3103678.50 3041031 F 2
10 2767959.11 3049015 T 1 3164672.00 0035017 F 2
10 2767959.11 3049015 T 1 2767495.78 3053007 F 2
10 2767959.11 3049015 T 1 2797163.67 3039003 F 2
10 2767959.11 3049015 T 1 3628550.22 3049025 F 2
10 2767959.11 3049015 T 1 3163976.75 1057031 F 2
10 2767959.11 3049015 T 1 3628396.00 3051027 F 2
10 2767959.11 3049015 T 1 3162097.25 1049009 F 2
10 2767959.11 3049015 T 1 3645349.33 0045011 F 2
10 2767959.11 3049015 T 1 3629395.11 3049021 F 2
10 2767959.11 3049015 T 1 3046931.50 3051019 F 2
10 2767959.11 3049015 T 1 2382526.73 3033005 T 2
10 2767959.11 3049015 T 1 3169379.25 2055003 F 2
10 2767959.11 3049015 T 1 3164241.75 1043011 F 2
10 2767959.11 3049015 T 1 3165452.50 0047021 F 2
10 2767959.11 3049015 T 1 3170549.50 0045013 F 2
10 2767959.11 3049015 T 1 2779865.78 2055017 F 2
10 2767959.11 3049015 T 1 2782070.44 2059025 F 2
10 2767959.11 3049015 T 1 1621366.33 3045015 F 2
10 2767959.11 3049015 T 1 3040417.27 3049005 T 2
10 2767959.11 3049015 T 1 2779865.78 2055017 F 2
10 2767959.11 3049015 T 1 2806887.33 3049017 F 2
10 2767959.11 3049015 T 1 3657198.67 0053021 F 2
10 2767959.11 3049015 T 1 3175424.75 0057001 F 2
10 2767959.11 3049015 T 1 3147970.00 3071013 F 2
10 2767959.11 3049015 T 1 3160688.00 1033015 F 2
10 2767959.11 3049015 T 1 3633855.11 3059021 F 2
10 2767959.11 3049015 T 1 3040364.55 3047013 F 2
10 2767959.11 3049015 T 1 2820967.67 0053017 F 2
10 2767959.11 3049015 T 1 3153790.75 2043007 F 2
10 2767959.11 3049015 T 1 3161890.25 1051017 F 2
10 2767959.11 3049015 T 1 3171258.25 0047031 F 2
10 2767959.11 3049015 T 1 3628547.33 3039015 F 2
10 2767959.11 3049015 T 1 3163733.75 1055007 F 2
10 2767959.11 3049015 T 1 3147196.75 3057015 F 2
10 2767959.11 3049015 T 1 1845320.40 3047035 F 2
10 2767959.11 3049015 T 1 3173342.25 1059007 F 2
10 2767959.11 3049015 T 1 3051972.00 3041035 F 2
10 2767959.11 3049015 T 1 3651429.33 1053019 F 2
10 2767959.11 3049015 T 1 3146570.25 3055007 F 2
10 2767959.11 3049015 T 1 3040364.55 3047013 F 2
10 2767959.11 3049015 T 1 3105996.75 3045021 F 2
10 2767959.11 3049015 T 1 2816972.67 0049015 F 2
10 2767959.11 3049015 T 1 2768039.33 3049011 F 2
10 2767959.11 3049015 T 1 3169093.00 1055005 F 2
10 2767959.11 3049015 T 1 3652611.11 1053017 F 2
10 2767959.11 3049015 T 1 3065005.25 2045021 F 2
10 2767959.11 3049015 T 1 3165452.50 0047021 F 2
10 2767959.11 3049015 T 1 3145768.75 3033001 F 2
10 2767959.11 3049015 T 1 3656515.78 0057009 F 2
10 2767959.11 3049015 T 1 3632437.33 3055031 F 2
10 2767959.11 3049015 T 1 2802587.00 3049013 T 2
10 2767959.11 3049015 T 1 3143888.00 3043013 F 2
10 2767959.11 3049015 T 1 3102618.75 3049023 F 2
10 2767959.11 3049015 T 1 2215797.50 2035007 T 2
10 2767959.11 3049015 T 1 3053124.25 3057013 F 2
10 2767959.11 3049015 T 1 3062701.00 2037025 F 2
10 2767959.11 3049015 T 1 1893670.40 3039005 T 2
10 2767959.11 3049015 T 1 3143888.00 3043013 F 2
10 2767959.11 3049015 T 1 3627511.78 3029007 F 2
10 2767959.11 3049015 T 1 3646936.67 2043029 F 2
10 2767959.11 3049015 T 1 3162070.50 1043023 F 2
10 2767959.11 3049015 T 1 2801788.67 3049009 T 2
10 2767959.11 3049015 T 1 1627568.67 0043015 F 2
10 2767959.11 3049015 T 1 3652099.56 2039023 F 2
10 2767959.11 3049015 T 1 3170317.25 0061017 F 2
10 2767959.11 3049015 T 1 3164487.25 0051013 F 2
10 2767959.11 3049015 T 1 3050715.25 3035023 T 2
10 2767959.11 3049015 T 1 3148486.50 3039013 F 2
10 2767959.11 3049015 T 1 3053356.25 3055013 F 2
10 3069351.50 3006027 T 1 3072671.75 3001025 T 2
10 3069351.50 3006027 T 1 3641810.67 2001037 F 2
10 3069351.50 3006027 T 1 3085339.75 1009027 T 2
10 3069351.50 3006027 T 1 3458840.57 3011037 F 2
10 3069351.50 3006027 T 1 3628570.67 3006021 F 2
10 3069351.50 3006027 T 1 3166028.75 0011015 F 2
10 3069351.50 3006027 T 1 3163510.25 1013019 F 2
10 3069351.50 3006027 T 1 3072671.75 3001025 T 2
10 3069351.50 3006027 T 1 3643474.67 2005031 F 2
10 3069351.50 3006027 T 1 3159801.00 1015033 F 2
10 3069351.50 3006027 T 1 3065873.75 3011027 T 2
10 3069351.50 3006027 T 1 3153209.00 0013023 F 2
10 3069351.50 3006027 T 1 3148068.75 3013033 T 2
10 3069351.50 3006027 T 1 3645098.67 0013019 F 2
10 3069351.50 3006027 T 1 3629836.00 3015013 F 2
10 3069351.50 3006027 T 1 3148421.75 3021027 F 2
10 3069351.50 3006027 T 1 3640170.22 2005019 F 2
10 3069351.50 3006027 T 1 3158413.25 2005029 F 2
10 3069351.50 3006027 T 1 3628406.22 3006017 F 2
10 3069351.50 3006027 T 1 3630009.78 3011021 F 2
10 3069351.50 3006027 T 1 3627128.00 3006011 F 2
10 3069351.50 3006027 T 1 1844168.00 3013021 F 2
10 3069351.50 3006027 T 1 3154860.75 0013041 F 2
10 3069351.50 3006027 T 1 3155620.75 1001019 F 2
10 3069351.50 3006027 T 1 3070905.50 3013023 T 2
10 3069351.50 3006027 T 1 3082286.75 1009025 T 2
10 3069351.50 3006027 T 1 3159090.25 1011025 F 2
10 3069351.50 3006027 T 1 3168852.75 2015001 F 2
10 3069351.50 3006027 T 1 3630829.78 3017031 F 2
10 3069351.50 3006027 T 1 3070107.25 3013025 T 2
10 3069351.50 3006027 T 1 1844618.40 3015021 F 2
10 3069351.50 3006027 T 1 3471836.57 0009033 F 2
10 3069351.50 3006027 T 1 3457922.57 3027029 F 2
10 3069351.50 3006027 T 1 3456373.43 3003039 F 2
10 3069351.50 3006027 T 1 3629322.00 3013037 F 2
10 3069351.50 3006027 T 1 3162741.50 1009035 F 2
10 3069351.50 3006027 T 1 3065873.75 3011027 T 2
10 3069351.50 3006027 T 1 3149284.75 3005031 F 2
10 3069351.50 3006027 T 1 3070330.75 3011025 T 2
10 3069351.50 3006027 T 1 3454169.43 3019029 F 2
10 3069351.50 3006027 T 1 3160834.25 1005023 F 2
10 3069351.50 3006027 T 1 3072309.75 3017027 T 2
10 3069351.50 3006027 T 1 3050567.50 3027023 F 2
10 3069351.50 3006027 T 1 3161250.50 2001039 F 2
10 3069351.50 3006027 T 1 3149812.75 3003043 F 2
10 3069351.50 3006027 T 1 3627459.56 3017007 F 2
10 3069351.50 3006027 T 1 3149222.00 3003033 F 2
10 3069351.50 3006027 T 1 3160053.25 0019033 F 2
10 3069351.50 3006027 T 1 3149121.75 3003031 F 2
10 3069351.50 3006027 T 1 3629945.33 3005029 F 2
10 3069351.50 3006027 T 1 3470614.29 2017021 F 2
10 3069351.50 3006027 T 1 3156421.50 2001025 F 2
10 3069351.50 3006027 T 1 3628698.00 3017037 F 2
10 3069351.50 3006027 T 1 3627829.33 3015033 F 2
10 3069351.50 3006027 T 1 3158402.00 1003015 F 2
10 3069351.50 3006027 T 1 3625600.22 3009013 F 2
10 3069351.50 3006027 T 1 3162351.00 1011021 F 2
10 3069351.50 3006027 T 1 3159057.25 2013035 F 2
10 3069351.50 3006027 T 1 3070360.25 3009027 T 2
10 3069351.50 3006027 T 1 3072671.75 3001025 T 2
10 3069351.50 3006027 T 1 3083121.25 1003025 T 2
10 3069351.50 3006027 T 1 3156155.00 1009039 F 2
10 3069351.50 3006027 T 1 3631389.56 3017021 F 2
10 3069351.50 3006027 T 1 3645691.56 2027025 F 2
10 3069351.50 3006027 T 1 3156466.00 0017017 F 2
10 3069351.50 3006027 T 1 3158909.00 1006017 F 2
10 3069351.50 3006027 T 1 3149512.25 3001055 F 2
10 3069351.50 3006027 T 1 3072671.75 3001025 T 2
10 3069351.50 3006027 T 1 3649107.33 2017011 F 2
10 3069351.50 3006027 T 1 3153281.25 1017033 F 2
10 3069351.50 3006027 T 1 3147734.50 3001017 F 2
10 3627527.11 3031009 T 1 3644739.78 2023011 F 2
10 3627527.11 3031009 T 1 3158324.00 2029005 F 2
10 3627527.11 3031009 T 1 3630148.44 3019015 F 2
10 3627527.11 3031009 T 1 3147005.75 3021009 F 2
10 3627527.11 3031009 T 1 3627568.89 3049003 F 2
10 3627527.11 3031009 T 1 3158639.50 0021005 F 2
10 3627527.11 3031009 T 1 3161949.75 1033011 F 2
10 3627527.11 3031009 T 1 3627857.56 3033009 F 2
10 3627527.11 3031009 T 1 3627469.56 3023015 F 2
10 3627527.11 3031009 T 1 3558617.11 3037023 F 2
10 3627527.11 3031009 T 1 3644836.22 2029007 F 2
10 3627527.11 3031009 T 1 3164158.00 1035007 F 2
10 3627527.11 3031009 T 1 3163491.50 1023009 F 2
10 3627527.11 3031009 T 1 3116327.75 2025013 F 2
10 3627527.11 3031009 T 1 3164107.50 1019013 F 2
10 3627527.11 3031009 T 1 3647243.78 1017015 F 2
10 3627527.11 3031009 T 1 3641655.78 2027005 T 2
10 3627527.11 3031009 T 1 3167835.75 0019003 F 2
10 3627527.11 3031009 T 1 3627954.00 3027013 T 2
10 3627527.11 3031009 T 1 3631262.00 3019001 F 2
10 3627527.11 3031009 T 1 3104407.00 3041023 T 2
10 3627527.11 3031009 T 1 3158320.25 1025005 F 2
10 3627527.11 3031009 T 1 3629716.89 3029003 F 2
10 3627527.11 3031009 T 1 3629716.89 3029003 F 2
10 3627527.11 3031009 T 1 3632567.33 3031013 F 2
10 3627527.11 3031009 T 1 3159678.25 1033013 F 2
10 3627527.11 3031009 T 1 3624548.44 3013019 F 2
10 3627527.11 3031009 T 1 1620527.33 3035017 F 2
10 3627527.11 3031009 T 1 3165985.50 1043009 F 2
10 3627527.11 3031009 T 1 3049971.00 3027025 T 2
10 3627527.11 3031009 T 1 3627511.78 3029007 F 2
10 3627527.11 3031009 T 1 1893670.40 3039005 T 2
10 3627527.11 3031009 T 1 3631618.22 3031027 F 2
10 3627527.11 3031009 T 1 2778805.78 2033013 F 2
10 3627527.11 3031009 T 1 1622116.67 3037019 F 2
10 3627527.11 3031009 T 1 3156459.00 0031013 F 2
10 3627527.11 3031009 T 1 2765245.56 3033007 F 2
10 2767959.11 3049015 T 2 3039276.36 3051015 F 3
10 2767959.11 3049015 T 2 2802587.00 3049013 T 3
10 2767959.11 3049015 T 2 3040364.55 3047013 F 3
10 2767959.11 3049015 T 2 3039276.36 3051015 F 3
10 2767959.11 3049015 T 2 3043221.82 3047011 F 3
10 2767959.11 3049015 T 2 1893724.80 3047015 F 3
10 2767959.11 3049015 T 2 1893724.80 3047015 F 3
10 2767959.11 3049015 T 2 3042657.45 3047017 F 3
10 2767959.11 3049015 T 2 3040364.55 3047013 F 3
10 2767959.11 3049015 T 2 2767959.11 3049015 T 3
10 2767959.11 3049015 T 2 3040364.55 3047013 F 3
10 2767959.11 3049015 T 2 2767959.11 3049015 T 3
10 2767959.11 3049015 T 2 1893724.80 3047015 F 3
10 2767959.11 3049015 T 2 2822116.00 1051013 F 3
10 2767959.11 3049015 T 2 2801672.67 3051013 F 3
10 2767959.11 3049015 T 2 2802587.00 3049013 T 3
10 2767959.11 3049015 T 2 3054915.09 2049017 F 3
10 2767959.11 3049015 T 2 2802587.00 3049013 T 3
10 2767959.11 3049015 T 2 3050900.18 2049015 F 3
10 2767959.11 3049015 T 2 2806887.33 3049017 F 3
10 2767959.11 3049015 T 2 3068491.64 0047017 F 3
10 2767959.11 3049015 T 2 2822116.00 1051013 F 3
10 2767959.11 3049015 T 2 2806887.33 3049017 F 3
10 2767959.11 3049015 T 2 2802587.00 3049013 T 3
10 2767959.11 3049015 T 2 2816972.67 0049015 F 3
10 2767959.11 3049015 T 2 1893724.80 3047015 F 3
10 2767959.11 3049015 T 2 1622348.33 3045017 T 3
10 2767959.11 3049015 T 2 3040364.55 3047013 F 3
10 2767959.11 3049015 T 2 2809060.33 1049015 F 3
10 2767959.11 3049015 T 2 2767959.11 3049015 T 3
10 2767959.11 3049015 T 2 2809060.33 1049015 F 3
10 2767959.11 3049015 T 2 2802587.00 3049013 T 3
10 2767959.11 3049015 T 2 2767959.11 3049015 T 3
10 2767959.11 3049015 T 2 3050900.18 2049015 F 3
10 2767959.11 3049015 T 2 2767959.11 3049015 T 3
10 2767959.11 3049015 T 2 3039276.36 3051015 F 3
10 2767959.11 3049015 T 2 3040364.55 3047013 F 3
10 2767959.11 3049015 T 2 2767896.67 3045013 F 3
10 2767959.11 3049015 T 2 2779570.89 2049013 F 3
10 2767959.11 3049015 T 2 2768039.33 3049011 F 3
10 2767959.11 3049015 T 2 2806887.33 3049017 F 3
10 2767959.11 3049015 T 2 2802587.00 3049013 T 3
10 2767959.11 3049015 T 2 2802587.00 3049013 T 3
10 2767959.11 3049015 T 2 2810751.00 1047013 F 3
10 2767959.11 3049015 T 2 2802587.00 3049013 T 3
10 2767959.11 3049015 T 2 2802587.00 3049013 T 3
10 2767959.11 3049015 T 2 3059496.55 2047013 F 3
10 2767959.11 3049015 T 2 3040364.55 3047013 F 3
10 2767959.11 3049015 T 2 3039276.36 3051015 F 3
10 2767959.11 3049015 T 2 2806887.33 3049017 F 3
10 2767959.11 3049015 T 2 3058322.00 2051015 F 3
10 2767959.11 3049015 T 2 3050900.18 2049015 F 3
10 2767959.11 3049015 T 2 2801672.67 3051013 F 3
10 2767959.11 3049015 T 2 2820967.67 0053017 F 3
10 2767959.11 3049015 T 2 2802587.00 3049013 T 3
10 2767959.11 3049015 T 2 1893724.80 3047015 F 3
10 2767959.11 3049015 T 2 2806887.33 3049017 F 3
10 2767959.11 3049015 T 2 2822320.33 0049013 F 3
10 2767959.11 3049015 T 2 2779570.89 2049013 F 3
10 2767959.11 3049015 T 2 2767959.11 3049015 T 3
10 2767959.11 3049015 T 2 3042657.45 3047017 F 3
10 2767959.11 3049015 T 2 1893724.80 3047015 F 3
10 2767959.11 3049015 T 2 1893724.80 3047015 F 3
10 2767959.11 3049015 T 2 3050900.18 2049015 F 3
10 2767959.11 3049015 T 2 2767959.11 3049015 T 3
10 2767959.11 3049015 T 2 3039276.36 3051015 F 3
10 2767959.11 3049015 T 2 2810751.00 1047013 F 3
10 2767959.11 3049015 T 2 2801672.67 3051013 F 3
10 2767959.11 3049015 T 2 1893724.80 3047015 F 3
10 2767959.11 3049015 T 2 2801672.67 3051013 F 3
10 2767959.11 3049015 T 2 2802221.67 3051017 F 3
10 2767959.11 3049015 T 2 1893724.80 3047015 F 3
10 2767959.11 3049015 T 2 2806887.33 3049017 F 3
10 2767959.11 3049015 T 2 3040364.55 3047013 F 3
10 2767959.11 3049015 T 2 2767959.11 3049015 T 3
10 2767959.11 3049015 T 2 2802587.00 3049013 T 3
10 2767959.11 3049015 T 2 2810751.00 1047013 F 3
10 2767959.11 3049015 T 2 1621366.33 3045015 F 3
10 2767959.11 3049015 T 2 1893724.80 3047015 F 3
10 2767959.11 3049015 T 2 2809060.33 1049015 F 3
10 2767959.11 3049015 T 2 3050900.18 2049015 F 3
10 2767959.11 3049015 T 2 1621366.33 3045015 F 3
10 2767959.11 3049015 T 2 3056317.27 2053015 F 3
10 2767959.11 3049015 T 2 2801672.67 3051013 F 3
10 2767959.11 3049015 T 2 1893724.80 3047015 F 3
10 2767959.11 3049015 T 2 2816972.67 0049015 F 3
10 2767959.11 3049015 T 2 2816972.67 0049015 F 3
10 2767959.11 3049015 T 2 2768039.33 3049011 F 3
10 2767959.11 3049015 T 2 2768039.33 3049011 F 3
10 2767959.11 3049015 T 2 2802695.67 3047019 F 3
10 2767959.11 3049015 T 2 2816972.67 0049015 F 3
10 2767959.11 3049015 T 2 2810426.33 1047015 F 3
10 2767959.11 3049015 T 2 2767959.11 3049015 T 3
10 2767959.11 3049015 T 2 2767959.11 3049015 T 3
10 1893670.40 3039005 T 2 2821441.33 0037005 F 3
10 1893670.40 3039005 T 2 2817307.67 0041005 F 3
10 1893670.40 3039005 T 2 1895974.80 3037005 F 3
10 1893670.40 3039005 T 2 1895974.80 3037005 F 3
10 1893670.40 3039005 T 2 2383384.18 3037009 T 3
10 1893670.40 3039005 T 2 1895974.80 3037005 F 3
10 1893670.40 3039005 T 2 2214465.25 3041007 T 3
10 1893670.40 3039005 T 2 2209304.00 3037007 T 3
10 1893670.40 3039005 T 2 2383384.18 3037009 T 3
10 1893670.40 3039005 T 2 2765446.67 3039009 F 3
10 1893670.40 3039005 T 2 2218677.00 2041007 T 3
10 1893670.40 3039005 T 2 2816671.33 0039007 F 3
10 1893670.40 3039005 T 2 1893670.40 3039005 T 3
10 1893670.40 3039005 T 2 2382784.73 3041005 T 3
10 1893670.40 3039005 T 2 2221912.75 0039005 T 3
10 1893670.40 3039005 T 2 2820383.33 1035003 F 3
10 1893670.40 3039005 T 2 1893670.40 3039005 T 3
10 1893670.40 3039005 T 2 3039173.45 3039007 F 3
10 1893670.40 3039005 T 2 3044030.36 3037003 F 3
10 1893670.40 3039005 T 2 2383384.18 3037009 T 3
10 1893670.40 3039005 T 2 1893670.40 3039005 T 3
10 1893670.40 3039005 T 2 2382784.73 3041005 T 3
10 1893670.40 3039005 T 2 2382784.73 3041005 T 3
10 1893670.40 3039005 T 2 2382784.73 3041005 T 3
10 1893670.40 3039005 T 2 2821441.33 0037005 F 3
10 1893670.40 3039005 T 2 2797163.67 3039003 F 3
10 1893670.40 3039005 T 2 2383384.18 3037009 T 3
10 1893670.40 3039005 T 2 2817819.00 1039007 F 3
10 1893670.40 3039005 T 2 3039173.45 3039007 F 3
10 1893670.40 3039005 T 2 1895974.80 3037005 F 3
10 1893670.40 3039005 T 2 2382784.73 3041005 T 3
10 1893670.40 3039005 T 2 3039173.45 3039007 F 3
10 1893670.40 3039005 T 2 3044030.36 3037003 F 3
10 1893670.40 3039005 T 2 3039173.45 3039007 F 3
10 1893670.40 3039005 T 2 2209304.00 3037007 T 3
10 1893670.40 3039005 T 2 3039173.45 3039007 F 3
10 1893670.40 3039005 T 2 1893670.40 3039005 T 3
10 1893670.40 3039005 T 2 2393599.64 0035007 T 3
10 1893670.40 3039005 T 2 2797163.67 3039003 F 3
10 1893670.40 3039005 T 2 2817983.67 1037005 F 3
10 1893670.40 3039005 T 2 1895974.80 3037005 F 3
10 1893670.40 3039005 T 2 2797163.67 3039003 F 3
10 1893670.40 3039005 T 2 2392012.91 2039007 T 3
10 1893670.40 3039005 T 2 1893670.40 3039005 T 3
10 1893670.40 3039005 T 2 2209304.00 3037007 T 3
10 1893670.40 3039005 T 2 2816966.00 2041001 F 3
10 1893670.40 3039005 T 2 3039173.45 3039007 F 3
10 1893670.40 3039005 T 2 2816671.33 0039007 F 3
10 1893670.40 3039005 T 2 2823632.67 0037009 F 3
10 1893670.40 3039005 T 2 2392079.27 2037005 T 3
10 1893670.40 3039005 T 2 2797163.67 3039003 F 3
10 1893670.40 3039005 T 2 2797163.67 3039003 F 3
10 1893670.40 3039005 T 2 1893670.40 3039005 T 3
10 2801788.67 3049009 T 2 2782034.22 2049007 F 3
10 2801788.67 3049009 T 2 2763088.44 3049007 F 3
10 2801788.67 3049009 T 2 2813413.67 0051009 F 3
10 2801788.67 3049009 T 2 3040417.27 3049005 T 3
10 2801788.67 3049009 T 2 2768039.33 3049011 F 3
10 2801788.67 3049009 T 2 2818092.67 1047009 F 3
10 2801788.67 3049009 T 2 2824006.00 1053007 F 3
10 2801788.67 3049009 T 2 2780171.33 2045009 F 3
10 2801788.67 3049009 T 2 2820667.00 1051007 F 3
10 2801788.67 3049009 T 2 2801788.67 3049009 T 3
10 2801788.67 3049009 T 2 3040348.00 3053013 F 3
10 2801788.67 3049009 T 2 2801788.67 3049009 T 3
10 2801788.67 3049009 T 2 2800418.67 3051007 F 3
10 2801788.67 3049009 T 2 2801788.67 3049009 T 3
10 2801788.67 3049009 T 2 2767495.78 3053007 F 3
10 2801788.67 3049009 T 2 2801447.00 3051009 F 3
10 2801788.67 3049009 T 2 2782034.22 2049007 F 3
10 2801788.67 3049009 T 2 3040417.27 3049005 T 3
10 2801788.67 3049009 T 2 2801788.67 3049009 T 3
10 2801788.67 3049009 T 2 3043368.55 3047007 F 3
10 2801788.67 3049009 T 2 2809470.33 2049009 F 3
10 2801788.67 3049009 T 2 3040417.27 3049005 T 3
10 2801788.67 3049009 T 2 3041355.27 3051011 F 3
10 2801788.67 3049009 T 2 2763088.44 3049007 F 3
10 2801788.67 3049009 T 2 3057365.64 2047011 F 3
10 2801788.67 3049009 T 2 3061681.27 2053009 F 3
10 2801788.67 3049009 T 2 2765577.33 3047009 F 3
10 2801788.67 3049009 T 2 2767495.78 3053007 F 3
10 2801788.67 3049009 T 2 2768039.33 3049011 F 3
